/I0/net2 X,/I0/net2 Y
0.2951238240735665,1.799999959579678
0.295123826754098,1.799999959357174
0.2951238302546055,1.799999959487077
0.295123834327614,1.799999959392485
0.2951238411170324,1.799999959436033
0.295123851257746,1.799999959407123
0.2951238618325228,1.799999959415122
0.2951238710162979,1.799999959410824
0.2951238828486702,1.79999995941118
0.2951238964918334,1.799999959410991
0.2951239118303487,1.799999959411004
0.2951239425073793,1.799999959410996
0.2951239836105203,1.799999959410998
0.2951240246467161,1.799999959410997
0.2951241032321019,1.799999959410997
0.2951241890177536,1.799999959410997
0.2951243381174306,1.799999959410997
0.2951243751915563,1.799999959410997
0.2951244493398077,1.799999959410997
0.2951245976363106,1.799999959410997
0.2951248425578697,1.799999959410997
0.2951249084322588,1.799999959410997
0.295125040181037,1.799999959410997
0.2951253036785935,1.799999959410997
0.2951256647107158,1.799999959410997
0.2951260387433728,1.799999959410997
0.2951261584565253,1.799999959410995
0.2951263419406237,1.799999959410998
0.2951263924856106,1.799999959410975
0.2951264716528305,1.799999959411013
0.2951264967603051,1.799999959410634
0.2951265042123276,1.799999959411413
0.2951265191163727,1.799999959409283
0.2951265343143935,1.799999959411422
0.2951265502963101,1.799999959411845
0.2951265619361703,1.799999959409132
0.2951265660402658,1.799999959331972
0.2951265704178438,1.799999959528948
0.2951265720774693,1.799999959336928
0.2951265735554482,1.799999959368779
0.2951265740882577,1.799999963949745
0.2951265748829466,1.7999999562978
0.295126576006416,1.799999963540003
0.2951265765125738,1.799999957193445
0.2951265767523024,1.799999925813105
0.2951265771148628,1.799999962227501
0.2951265772608717,1.799999787008447
0.2951265773496272,1.799999736258236
0.2951265774785351,1.79999946381967
0.2951265775587109,1.799999878183882
0.2951265776935322,1.800000424762956
0.2951265777535659,1.800000504387296
0.2951265778431011,1.800001583129347
0.2951265778924835,1.800002143655132
0.2951265779420662,1.800000086970781
0.2951265779917728,1.799998417300173
0.2951265780410497,1.799998215562964
0.2951265781011896,1.799999192293562
0.2951265782192581,1.800000162974399
0.295126578455395,1.800000122976625
0.2951265787445861,1.799999858530008
0.2951265790602963,1.799999928504714
0.295126579529137,1.799999968881057
0.2951265799196461,1.799999964663782
0.2951265803670602,1.799999965434542
0.2951265807078139,1.799999966172584
0.2951265811326676,1.799999948649418
0.295126581719398,1.799999960814438
0.2951265823810455,1.799999957458228
0.2951265835547469,1.799999959844493
0.2951265849791049,1.799999958763839
0.2951265874425876,1.799999959522979
0.295126590369341,1.79999995931689
0.2951265940241952,1.799999959402506
0.2951265989369519,1.79999995942384
0.2951266043545085,1.799999959408722
0.2951266117621836,1.799999959414352
0.2951266207207612,1.799999959409869
0.2951266363453832,1.799999959411761
0.2951266549958238,1.799999959410831
0.2951266756157953,1.799999959410523
0.2951266939218433,1.799999959411416
0.2951267179228509,1.799999959410487
0.2951267604711893,1.799999959410959
0.2951267951060168,1.799999959411189
0.2951268643756718,1.799999959410898
0.2951269369876131,1.799999959411112
0.2951270753744312,1.799999959410988
0.2951272465462536,1.799999959411006
0.2951274455106446,1.799999959410997
0.2951277473425583,1.799999959410996
0.295127833929011,1.799999959410997
0.2951280071019164,1.799999959410997
0.2951283534477274,1.799999959410997
0.2951287910256005,1.799999959410997
0.2951289492394223,1.799999959410997
0.2951292656670661,1.799999959410997
0.2951297105310293,1.799999959410997
0.29513031745184,1.799999959410997
0.2951310955984754,1.799999959410997
0.2951322036660778,1.799999959410997
0.2951336360756827,1.799999959410997
0.2951356669074499,1.799999959410997
0.2951381853430391,1.799999959410997
0.2951418257326558,1.799999959410997
0.2951458571225997,1.799999959410997
0.2951511415329336,1.799999959410997
0.2951524304398127,1.799999959410997
0.2951550082535708,1.799999959410997
0.295160163881087,1.799999959410997
0.2951647589760771,1.799999959410997
0.2951670565235722,1.799999959410997
0.2951682052973198,1.799999959410997
0.2951705028448149,1.799999959410997
0.2951748254259493,1.799999959410997
0.2951834245721054,1.799999959410997
0.2952006228644176,1.799999959410997
0.2952350194490419,1.799999959410997
0.2953038126182906,1.799999959410997
0.2954023478659503,1.799999959410997
0.2955393731061794,1.799999959410997
0.2957162858004037,1.799999959410997
0.2959383359497528,1.799999959410997
0.2962489651473462,1.799999959410997
0.2966523244980441,1.799999959410997
0.2972044309637265,1.799999959410997
0.2979158709987819,1.799999959410997
0.2984579354993909,1.799999959410997
0.299,1.799999959410997
0.2990025,1.799999959410997
0.2990031441383867,1.799999959410997
0.29900346620758,1.799999959410997
0.2990038053465716,1.799999959410997
0.2990038918785791,1.799999959410997
0.2990040649425941,1.799999959410997
0.2990041131757104,1.799999959410997
0.299004209641943,1.799999959410997
0.2990042366710089,1.799999959410997
0.2990042778099491,1.799999959410997
0.2990042925707659,1.799999959410997
0.2990043220923995,1.799999959410997
0.2990043279371676,1.799999959410997
0.2990043317076559,1.799999959410997
0.2990043339415378,1.799999959410997
0.2990043348969008,1.799999959411065
0.2990043365871428,1.799999959410911
0.2990043391623918,1.799999959411088
0.299004340118186,1.799999959408612
0.2990043405885868,1.7999999592732
0.2990043413125352,1.799999959534725
0.2990043415609654,1.799999956168967
0.2990043417228919,1.799999960046641
0.2990043419569886,1.799999952658013
0.2990043420894053,1.800000126229802
0.2990043421556137,1.800001677283858
0.2990043422115855,1.80000249975627
0.2990043422516319,1.800007333839695
0.2990043422778553,1.8000159239773
0.2990043423140517,1.800030961591456
0.2990043423458358,1.800032107702936
0.2990043423927049,1.799718735046478
0.2990043424081683,1.799416835743378
0.2990043424332728,1.798533256143399
0.2990043424501403,1.797993653941902
0.2990043424712036,1.797751396916525
0.2990043424839573,1.797856414810708
0.2990043425006749,1.79788797850426
0.2990043425168368,1.798426937974001
0.2990043425324019,1.79903879051215
0.299004342543296,1.799549572933576
0.2990043425615911,1.801065872076853
0.299004342576834,1.802918378659036
0.2990043425926369,1.804024312899152
0.2990043425997642,1.804078275445727
0.2990043426105684,1.80378238586684
0.2990043426191373,1.803373120738795
0.2990043426298487,1.80275271034018
0.2990043426383661,1.802222415057538
0.2990043426492191,1.801524796544668
0.2990043426578227,1.801038688871277
0.2990043426657946,1.800664539161383
0.2990043426714487,1.800455674708182
0.2990043426813829,1.800173648476054
0.2990043426885229,1.800011929086297
0.2990043426974198,1.799858682186122
0.2990043427077374,1.799722306862449
0.2990043427200686,1.799614901382595
0.2990043427268694,1.799577442303894
0.2990043427404711,1.799542735090714
0.2990043427492965,1.79954269143915
0.2990043427625068,1.799566763114632
0.2990043427767033,1.799608703629827
0.2990043427909391,1.799660738141831
0.2990043428032429,1.799705738333182
0.2990043428175316,1.799755441956111
0.2990043428266724,1.799784306618132
0.2990043428369085,1.799813754881585
0.2990043428486912,1.79984392443106
0.2990043428716503,1.799891808049849
0.2990043428914922,1.799923122727293
0.2990043429185076,1.799952971773571
0.2990043429412174,1.799970044779125
0.2990043429620576,1.799980458903447
0.2990043429861832,1.799988486509285
0.2990043430081141,1.799992654742734
0.2990043430195183,1.799994070543525
0.2990043430342507,1.799995421351315
0.299004343052807,1.799996809731294
0.2990043430696278,1.799997827878919
0.2990043430784616,1.799998280422037
0.299004343088923,1.799998778256227
0.2990043430945921,1.799999084611585
0.2990043431019706,1.799999552146943
0.299004343111426,1.80000018456525
0.2990043431197672,1.800000685886804
0.2990043431246405,1.800000896066209
0.2990043431290515,1.800001033267886
0.299004343132427,1.800001102173616
0.2990043431378251,1.800001157208349
0.2990043431430154,1.800001163177918
0.2990043431483106,1.800001131518953
0.2990043431525242,1.80000108987044
0.299004343158458,1.800001014319278
0.2990043431620646,1.800000962240357
0.2990043431667899,1.800000889163904
0.299004343171916,1.800000807848342
0.2990043431776045,1.80000071822826
0.2990043431811401,1.800000663838399
0.2990043431878667,1.800000564086791
0.2990043431933563,1.800000487170094
0.2990043432017792,1.800000379280147
0.2990043432114856,1.800000272164775
0.2990043432218109,1.800000177718973
0.2990043432324538,1.800000098169196
0.2990043432457648,1.800000021585744
0.299004343263567,1.799999950755173
0.2990043432855872,1.799999898726367
0.2990043433191983,1.799999861603254
0.2990043433642124,1.799999861961628
0.2990043434272776,1.799999885479946
0.2990043435007226,1.79999992031491
0.2990043435856475,1.799999944393434
0.2990043436888351,1.799999957354979
0.2990043438342179,1.799999962621095
0.2990043439995608,1.79999996257793
0.299004344188462,1.799999961224533
0.2990043444021,1.79999996040652
0.2990043446608476,1.799999959832309
0.2990043449730176,1.799999959549855
0.2990043453697859,1.799999959446627
0.2990043458435491,1.799999959402173
0.2990043464617389,1.799999959404428
0.2990043472599386,1.79999995941261
0.2990043480805559,1.799999959412859
0.2990043492177624,1.7999999594095
0.2990043500492423,1.799999959410916
0.2990043512506682,1.799999959411003
0.29900435365352,1.79999995941102
0.2990043558550762,1.799999959410988
0.2990043602581888,1.799999959410991
0.2990043647520419,1.799999959411002
0.2990043727773146,1.799999959410998
0.2990043816121354,1.799999959410996
0.2990043935484718,1.799999959410997
0.2990044079704387,1.799999959410997
0.2990044236299581,1.799999959410997
0.2990044477759253,1.799999959410997
0.2990044790526566,1.799999959410997
0.2990045336147261,1.799999959410997
0.2990045788182444,1.799999959410997
0.2990046354900033,1.799999959410997
0.2990046864449804,1.799999959410997
0.299004762470729,1.799999959410997
0.2990048805561912,1.799999959410997
0.2990050052525183,1.799999959410997
0.2990051981899532,1.799999959410997
0.2990055010641589,1.799999959410997
0.2990058232971742,1.799999959410997
0.2990063875219435,1.799999959410997
0.299007022626797,1.799999959410997
0.2990072554115833,1.799999959410997
0.2990077209811559,1.799999959410997
0.2990079537659421,1.799999959410997
0.2990084193355147,1.799999959410997
0.2990093504746598,1.799999959410997
0.29901,1.799999959410997
0.299010190224639,1.799999959410997
0.299010534199173,1.799999959410997
0.2990107939082174,1.799999959410997
0.2990113133263063,1.799999959410997
0.299012352162484,1.799999959410997
0.2990144298348395,1.799999959410997
0.2990176705712363,1.799999959410997
0.2990214855354206,1.799999959410997
0.2990247709352693,1.799999959410997
0.2990289667347397,1.799999959410997
0.299033073326487,1.799999959410997
0.299034243652553,1.799999959410997
0.2990347609762346,1.799999959410997
0.2990357956235977,1.799999959410997
0.2990373687504384,1.799999959410997
0.2990389010570868,1.799999959410997
0.2990396567937008,1.799999959410997
0.2990399953195242,1.799999959410997
0.2990405147231525,1.799999959410997
0.299040638441147,1.799999959410997
0.2990408316122141,1.799999959410997
0.2990408429238617,1.799999959410997
0.2990408655471569,1.799999959410997
0.2990409107937474,1.799999959410997
0.2990409390147645,1.799999959410997
0.2990409954567988,1.799999959411007
0.2990410042383417,1.799999959411139
0.299041012209553,1.799999959412069
0.2990410147829881,1.79999995941224
0.2990410199298581,1.799999959429296
0.2990410216157368,1.79999995945457
0.2990410242426663,1.799999959386784
0.2990410263904806,1.799999959369957
0.2990410284462061,1.799999959388959
0.2990410298399386,1.799999959359914
0.2990410316552604,1.799999959100521
0.2990410328023071,1.799999959347477
0.299041033963885,1.799999960726115
0.2990410349991842,1.799999958761479
0.2990410362532467,1.799999959934323
0.2990410386268993,1.799999959514075
0.2990410407000216,1.799999959236281
0.2990410437415928,1.799999959470007
0.2990410472438777,1.799999959326677
0.2990410520137461,1.799999959428254
0.2990410590145173,1.799999959391769
0.2990410714608881,1.799999959412194
0.2990410847726391,1.79999995940997
0.299041098179821,1.79999995941086
0.2990411182941078,1.799999959411218
0.2990411415930163,1.799999959410939
0.2990411834671263,1.799999959411063
0.2990412023658077,1.799999959410989
0.2990412286403328,1.799999959411007
0.2990412334963944,1.799999959410995
0.2990412432085178,1.799999959411003
0.2990412435659249,1.799999959421528
0.2990412442807391,1.799999959387623
0.2990412456012703,1.799999959412021
0.2990412469376885,1.799999958906291
0.2990412472089153,1.79999995232277
0.2990412474952491,1.799999939374995
0.2990412476102695,1.799999934757299
0.2990412477329509,1.799999804998489
0.2990412478103403,1.799999752450781
0.2990412479150182,1.799999762392842
0.2990412480114225,1.799999993722249
0.2990412481078463,1.80000022356916
0.2990412482048668,1.800000263475702
0.2990412482953351,1.800000869584984
0.2990412483345299,1.800001309315459
0.2990412483880842,1.800000564254677
0.2990412484148613,1.79999957358393
0.2990412484649908,1.799998669153348
0.2990412485157853,1.799999020106222
0.2990412485934421,1.79999988670723
0.2990412487487556,1.800000155899885
0.299041248992623,1.799999859064716
0.2990412492878163,1.799999919555142
0.2990412496742715,1.799999982154731
0.2990412500622321,1.799999966297507
0.2990412505259101,1.799999954427226
0.2990412509236579,1.799999958813501
0.2990412514183854,1.7999999596093
0.2990412518626818,1.799999959522159
0.2990412523534774,1.799999959397262
0.2990412530496437,1.799999959379461
0.2990412538530494,1.799999959420622
0.299041255094628,1.799999959422011
0.2990412570733758,1.799999959400815
0.2990412595704459,1.799999959410567
0.2990412633229568,1.799999959411379
0.2990412678544155,1.799999959411022
0.2990412741917795,1.799999959410976
0.299041280894715,1.799999959410994
0.2990412900831916,1.799999959411
0.2990413007420349,1.799999959410997
0.2990413190521876,1.799999959410998
0.2990413470332253,1.799999959410997
0.2990413738618594,1.799999959410997
0.2990413958579321,1.799999959410997
0.2990414280149351,1.799999959410997
0.2990414642436167,1.799999959410997
0.2990415098450968,1.799999959410997
0.2990415759158558,1.799999959410997
0.2990417080573737,1.799999959410997
0.2990418218950133,1.799999959410997
0.299042036093458,1.799999959410997
0.2990423428419683,1.799999959410997
0.2990427424210866,1.799999959410997
0.2990432468440212,1.799999959410997
0.2990434052159074,1.799999959410997
