/I0/net1 X,/I0/net1 Y
0.3440043413612588,1.048848649689557e-08
0.3440043415689286,1.073079075255465e-08
0.3440043417437316,8.492343132316872e-09
0.344004341906336,1.028778021888989e-08
0.3440043420599586,5.444826200001914e-08
0.3440043421107657,1.61905543951506e-07
0.3440043422123799,6.735882783214913e-07
0.3440043422391756,1.289317676579664e-06
0.3440043422927671,5.19073278902323e-06
0.3440043423244133,7.882275181398933e-06
0.3440043423639749,-5.718956624362126e-06
0.3440043423810235,-3.184879191655925e-05
0.3440043424093992,-0.0001364821797404757
0.3440043424278013,-0.0002549083324343771
0.3440043424475254,-0.0003998287833263895
0.3440043424629483,-0.0005140117787842036
0.3440043424784616,-0.0006157523548955612
0.3440043424978751,-0.0005642305823569406
0.3440043425147269,-0.0003214604430887365
0.3440043425248824,-8.684619702380949e-05
0.3440043425376261,0.0002433271477626414
0.3440043425549819,0.000620333903660687
0.3440043425708338,0.0008210610188772112
0.3440043425846456,0.0008921951046241829
0.344004342595043,0.0008970456811656019
0.3440043426029171,0.00086614309209234
0.3440043426157958,0.0007255441337995028
0.3440043426254303,0.0005681332591024283
0.3440043426346613,0.0004275879933059905
0.3440043426404257,0.0003527832174818037
0.3440043426482487,0.0002668270235040012
0.3440043426542992,0.0002109397823963192
0.3440043426603057,0.0001644632199197559
0.3440043426675343,0.0001170281685589932
0.3440043426756946,7.20053589676916e-05
0.3440043426827952,3.739130515169087e-05
0.3440043426922229,-2.761355930724044e-06
0.3440043427041183,-4.571342798808181e-05
0.3440043427131746,-7.210253155076846e-05
0.344004342719697,-8.807710320371771e-05
0.3440043427317119,-0.0001112347205143472
0.3440043427412359,-0.0001243970089089883
0.3440043427544932,-0.0001357940619782211
0.3440043427691305,-0.0001397423452886422
0.344004342783634,-0.0001355966159127671
0.3440043427960708,-0.0001272897563273132
0.3440043428102665,-0.0001192094053812763
0.3440043428186836,-0.0001178318521352775
0.3440043428295335,-0.0001159066009543705
0.3440043428415981,-0.0001117164274884809
0.3440043428590001,-0.0001035737205479059
0.3440043428659077,-0.0001001053882276769
0.3440043428766256,-9.454099359261008e-05
0.344004342882733,-9.121336368824724e-05
0.3440043428949478,-8.440637654705366e-05
0.3440043429045567,-7.903620860204516e-05
0.3440043429137378,-7.36961956571668e-05
0.3440043429187846,-7.057567045188095e-05
0.344004342924085,-6.727762295593674e-05
0.3440043429304061,-6.351259557883123e-05
0.3440043429375857,-5.951706743824151e-05
0.344004342943858,-5.632063538154489e-05
0.3440043429515239,-5.276700152919315e-05
0.3440043429616405,-4.87312804392028e-05
0.344004342973918,-4.461755081212403e-05
0.3440043429856127,-4.151553025280811e-05
0.3440043429995967,-4.051559897648695e-05
0.3440043430115419,-4.155167505013451e-05
0.3440043430223769,-4.248903496779226e-05
0.3440043430306861,-4.280783927636464e-05
0.3440043430398756,-4.21392600574539e-05
0.344004343049483,-4.0773745591824e-05
0.3440043430588852,-3.928201762509847e-05
0.3440043430664538,-3.777872890259437e-05
0.3440043430736314,-3.599026661063064e-05
0.3440043430809198,-3.310723747259215e-05
0.3440043430877854,-2.820365109328386e-05
0.3440043430941186,-2.163573766131363e-05
0.344004343102179,-1.201953636600321e-05
0.3440043431096136,-4.248188525610427e-06
0.344004343118284,2.575341917597872e-06
0.3440043431220999,4.660972952938442e-06
0.3440043431270536,6.726454898645344e-06
0.34400434313163,8.142834641763548e-06
0.3440043431361812,9.147942345600611e-06
0.3440043431397024,9.716572186166318e-06
0.3440043431457871,1.034063997756741e-05
0.3440043431515497,1.062239233513892e-05
0.3440043431569804,1.065829270901885e-05
0.3440043431612215,1.058029138442811e-05
0.3440043431675693,1.033152672926962e-05
0.3440043431710635,1.014224388506613e-05
0.3440043431779059,9.696233177998782e-06
0.3440043431835419,9.271530660387458e-06
0.3440043431916099,8.608341725236668e-06
0.3440043432016818,7.751983779213997e-06
0.3440043432122021,6.851574142999523e-06
0.3440043432226633,5.99028574724948e-06
0.344004343235558,4.997475930374946e-06
0.3440043432530274,3.809643787192455e-06
0.3440043432743427,2.611213422052651e-06
0.3440043433084198,1.198043358548149e-06
0.3440043433539073,9.469198926406795e-08
0.3440043434168746,-6.278945728820345e-07
0.3440043434903173,-7.547051412936485e-07
0.3440043435751277,-6.890806208290286e-07
0.3440043436782814,-4.97101160197686e-07
0.3440043438215613,-3.07620000845941e-07
0.3440043440113111,-1.614286083568817e-07
0.3440043443175418,-4.427697985110439e-08
0.3440043446750011,-8.61038675290647e-09
0.3440043450592921,7.625386383797604e-09
0.3440043454744781,1.018452553235506e-08
0.3440043459513814,1.102403292617977e-08
0.3440043464962519,1.074905420963845e-08
0.3440043472167945,1.075832417103467e-08
0.3440043480211503,1.078423885444076e-08
0.344004348810912,1.077629705009038e-08
0.3440043497750536,1.076863030103828e-08
0.344004350932491,1.076709854100101e-08
0.3440043523837468,1.076897477942178e-08
0.3440043550756333,1.076792681313684e-08
0.3440043580994833,1.076764913206051e-08
0.3440043626879506,1.076757286835397e-08
0.3440043683841327,1.076768693724577e-08
0.3440043769113597,1.076757577457436e-08
0.3440043876908516,1.076755037083411e-08
0.3440043992049552,1.076756952723788e-08
0.3440044160618212,1.076734991148834e-08
0.3440044334559242,1.07675656454936e-08
0.3440044630593775,1.076755730514399e-08
0.3440045035085666,1.076756684029083e-08
0.3440045560716274,1.0767909321553e-08
0.3440046006832916,1.076756676099939e-08
0.3440046603274696,1.076779258847927e-08
0.3440047158975716,1.076756510316797e-08
0.3440048057726726,1.076755242996951e-08
0.3440049249750608,1.07675629977099e-08
0.344005079008056,1.076743653468333e-08
0.3440053217683962,1.076756078797784e-08
0.3440056125925015,1.076745606995253e-08
0.3440060426830628,1.07675565530122e-08
0.3440066067941116,1.076722274699912e-08
0.3440070324288249,1.076755305765198e-08
0.3440074616576361,1.076733347108716e-08
0.3440074776187638,1.07675500609683e-08
0.3440075095410192,1.076779191469073e-08
0.3440075218255725,1.076755339610538e-08
0.3440075265503552,1.076759401335466e-08
0.344007534139986,1.076749518700277e-08
0.3440075439216318,1.076771624866901e-08
0.3440075479859996,1.076678631103487e-08
0.3440075499552875,1.075186626929846e-08
0.3440075528394166,1.077312543867392e-08
0.3440075534834243,1.048510425329955e-08
0.3440075545497857,1.080951252691808e-08
0.3440075547949473,7.888383265486838e-09
0.3440075551819936,1.105031681447533e-08
0.3440075556049905,1.154350890758617e-08
0.3440075558882826,1.091215542300742e-08
0.344007555999738,-2.386274836821504e-08
0.3440075561648944,4.117053962607013e-08
0.3440075562471225,8.49096721917433e-08
0.3440075563050641,1.657914975500252e-07
0.3440075563655783,4.577882845715642e-07
0.3440075564155866,5.74797075400803e-07
0.3440075564720775,4.977270570255299e-07
0.3440075565369111,2.240321797960649e-07
0.3440075565875498,-1.31421257727862e-07
0.3440075566120043,-4.552210731980559e-07
0.3440075566387856,-1.37837839742078e-06
0.3440075566611808,-2.091901517111934e-06
0.3440075566887535,-2.110262896434198e-06
0.3440075567118879,-1.597928577669353e-06
0.3440075567423647,-6.970996082661739e-07
0.3440075567781915,1.318420624009564e-08
0.3440075568241566,4.488950365743876e-07
0.3440075568878321,5.714686326519675e-07
0.3440075569685413,3.719951423462313e-07
0.3440075570797632,1.592275483389596e-07
0.3440075572274944,3.263723968005044e-08
0.3440075574382853,-4.769730854073044e-09
0.3440075576629128,4.103472118550479e-09
0.3440075577752265,-6.708156866303373e-09
0.3440075579998539,8.668530364015776e-09
0.3440075582060466,1.548425639204694e-08
0.3440075585194461,9.388280139613444e-09
0.3440075591462452,9.327295857950725e-09
0.3440075600613602,1.188728701959081e-08
0.344007561622823,1.090316507059963e-08
0.3440075634902409,1.063682519592119e-08
0.3440075657782097,1.07641006197913e-08
0.344007569644688,1.076352240472331e-08
0.344007573815115,1.077112845507317e-08
0.3440075798229941,1.076380628251608e-08
0.3440075843432476,1.076802404934009e-08
0.3440075916422453,1.076682261528552e-08
0.3440075958375882,1.076766905583791e-08
0.3440076026772164,1.076740138066713e-08
0.3440076163564726,1.076751130467086e-08
0.3440076288178926,1.076746150620183e-08
0.3440076537407325,1.076755074787548e-08
0.3440076768328413,1.07676621486215e-08
0.3440077211444122,1.076755023682253e-08
0.3440077696972307,1.076731950290842e-08
0.3440078211039865,1.076754833848021e-08
0.3440078938513758,1.076720579576991e-08
0.3440079766067334,1.07675477530439e-08
0.3440080997427701,1.076778785579658e-08
0.3440081788135783,1.076754661009934e-08
0.3440082901338255,1.076743080363466e-08
0.3440083756667637,1.076754488674856e-08
0.3440084992857155,1.076742929592534e-08
0.3440085927998163,1.076754309186189e-08
0.3440087302619976,1.076753151382721e-08
0.3440089450173182,1.076754106305567e-08
0.3440090135737082,1.076731196953072e-08
0.3440091506864881,1.076753879255232e-08
0.3440093209526311,1.076732251929928e-08
0.3440094727865138,1.07675379141727e-08
0.3440095278777244,1.076742451900023e-08
0.3440096207170024,1.076753652178048e-08
0.3440096400371081,1.076753620783625e-08
0.3440096689515209,1.076753935651219e-08
0.3440096771029817,1.076728588495055e-08
0.3440096792973221,1.07676407383449e-08
0.3440096836860029,1.07673464764091e-08
0.34400968788082,1.076776091796023e-08
0.3440096934118174,1.076867516624069e-08
0.344009696402537,1.077333410325089e-08
0.3440096975295643,1.093121018510557e-08
0.3440096983893357,1.072179543774741e-08
0.3440096988622949,1.265609633746938e-08
0.3440096992860818,1.161492593644421e-08
0.3440096998590531,1.694502377964106e-08
0.3440097001800608,9.773441006114219e-09
0.3440097006302131,7.396694857703503e-09
0.3440097009609198,8.517256876354617e-09
0.3440097014001266,3.885169676600367e-09
0.3440097015424213,-1.551225315957222e-08
0.3440097017722881,-1.35793739679744e-08
0.3440097019517232,4.807742631677406e-08
0.3440097021485299,3.309589030249685e-08
0.3440097023371355,6.542679080847781e-09
0.3440097025939407,4.619629348777498e-09
0.344009702970243,1.379312799563481e-08
0.344009703600377,9.990420911902384e-09
0.3440097042994865,9.911326721145964e-09
0.3440097053624631,1.15255629962425e-08
0.3440097065244929,1.084659807516216e-08
0.3440097081465681,1.075067479270494e-08
0.344009709924975,1.073401097852769e-08
0.3440097126138076,1.080438022160085e-08
0.3440097164939555,1.076531045613982e-08
0.3440097209622627,1.077080471897041e-08
0.3440097240087396,1.077517614523949e-08
0.344009724813997,1.117841470489348e-08
0.3440097256253586,1.058342289315788e-08
0.3440097259418631,1.520910284993874e-08
0.3440097262551469,1.179182721216879e-08
0.3440097265437875,2.590491202164364e-08
0.3440097267784309,1.170474097409707e-08
0.3440097270464971,-2.083028127184515e-08
0.3440097270971466,-1.023342319668125e-07
0.3440097271984454,-3.731737863216182e-07
0.3440097272249725,-6.954453393928014e-07
0.344009727270889,-1.21116527753752e-06
0.3440097273109094,-1.149712715808151e-06
0.3440097273447273,-6.802987932136951e-07
0.3440097273823069,1.365090641366243e-07
0.3440097274156327,1.874026143647773e-06
0.3440097274347087,3.260598237737723e-06
0.3440097274554739,3.81375119049709e-06
0.3440097274750519,3.189756731863552e-06
0.3440097274967538,1.832930946097833e-06
0.3440097275209414,6.680786615700771e-07
0.3440097275551747,-2.330222540522033e-07
0.3440097276236412,-7.906353419367296e-07
0.3440097277024237,-5.321406861688454e-07
0.3440097277713944,-3.433320419338025e-07
0.3440097278576624,-1.386257817337604e-07
0.3440097279558603,-1.424130724348584e-09
0.3440097280825415,4.405876047246735e-08
0.3440097281916913,2.925055497837659e-08
0.3440097283198327,1.42479740114358e-08
0.3440097284714999,1.084498507171217e-08
0.3440097286559076,1.080117234902862e-08
0.3440097289809148,1.091733184120986e-08
0.3440097294032028,1.081981737161614e-08
0.3440097300894653,1.075845104151977e-08
0.3440097309326592,1.083259619340292e-08
0.344009731888782,1.073923252192264e-08
0.3440097332732523,1.080012275893175e-08
0.3440097355562259,1.076463738009591e-08
0.3440097386976931,1.077068229455064e-08
0.3440097410389671,1.076783485753153e-08
0.3440097438883411,1.076691758952852e-08
0.3440097466977278,1.076829089824378e-08
0.3440097517528635,1.07659537089857e-08
0.3440097554954543,1.076824637385117e-08
0.3440097629806357,1.076700658552065e-08
0.3440097764881008,1.076763114969216e-08
0.344009792552729,1.076744400689501e-08
0.34400981427046,1.076753338158213e-08
0.344009844156285,1.076743524835863e-08
0.3440098910273492,1.076753465252326e-08
0.3440099455136746,1.076742081584432e-08
0.34401,1.076753510808982e-08
0.3440100238020606,1.076753754308772e-08
0.3440100714061818,1.076742565953997e-08
0.3440101198813889,1.076752513263626e-08
0.3440101441189923,1.076775015810164e-08
0.3440101844020315,1.076754682223044e-08
0.3440102345465601,1.076728996751176e-08
0.3440103348356174,1.076753239341516e-08
0.3440104704010894,1.076764553901353e-08
0.3440107415320334,1.076752918945645e-08
0.3440110739178837,1.076775430776545e-08
0.3440116226087993,1.076752036463363e-08
0.3440123853124681,1.07674004348947e-08
0.344013548335559,1.076750725122768e-08
0.3440156094893612,1.076727017070919e-08
0.3440197317969657,1.076747372130624e-08
0.3440267305268974,1.076732889718405e-08
0.3440354022637945,1.076736763842749e-08
0.3440466619769429,1.076709377324561e-08
0.3440618835219845,1.076719723336699e-08
0.3440815692738286,1.07671241416186e-08
0.3441121677357685,1.076676310898814e-08
0.3441518683423244,1.07666015652523e-08
0.3441984940814646,1.076616420121352e-08
0.3442581017902611,1.076579482439237e-08
0.3443693220100581,1.076513579615126e-08
0.3444824000446819,1.076449481086976e-08
0.3446146589101069,1.07638164032742e-08
0.3448510315614831,1.076283664064893e-08
0.34501,1.076211135550851e-08
0.3450125000000001,1.076210577538673e-08
0.3450150833452695,1.076208731872966e-08
0.3450152369907298,1.076209842298443e-08
0.34501531381346,1.07618696627108e-08
0.345015352224825,1.076209781799852e-08
0.3450154290475552,1.076188182708309e-08
0.3450154860490957,1.076209814638211e-08
0.3450155617884751,1.076221343858161e-08
0.3450156116836398,1.076209840856516e-08
0.3450156254763579,1.076187061894064e-08
0.3450156466727254,1.076209649045145e-08
0.3450156511116234,1.07623217247043e-08
0.3450156569757629,1.076210456807955e-08
0.3450156574830722,1.076177711735513e-08
0.3450156584976908,1.076235071530763e-08
0.3450156600773044,1.07619291964838e-08
0.3450156618475594,1.076257421219622e-08
0.3450156623196621,1.08500396847746e-08
0.3450156627894246,1.067523963122639e-08
0.3450156629615077,1.27950475251632e-08
0.3450156631211942,1.108162878466925e-08
0.3450156633305496,1.344443029035587e-08
0.3450156634760272,-7.298007123823413e-09
0.3450156635403148,-2.503473727135897e-07
0.3450156635946935,-5.217182999283641e-07
0.3450156636453697,-1.282056569585739e-06
0.3450156636691633,-2.307611991591923e-06
0.3450156637052074,-4.982738175132326e-06
0.345015663733243,-5.765286061515579e-06
0.3450156637608324,9.497299349384992e-06
0.3450156637826237,5.524887076754249e-05
0.3450156638107164,0.0002072900002794161
0.3450156638227452,0.000296523374143329
0.3450156638406944,0.0004337360876647476
0.3450156638527499,0.0005073356517380136
0.34501566387315,0.0005606767720945446
0.3450156638863732,0.0005506191129754968
0.3450156639040344,0.0005079732903084945
0.3450156639166844,0.000456023718198974
0.3450156639325099,0.0003846140257695649
0.3450156639564317,0.000105002982182209
0.3450156639786799,-0.000562535439847131
0.3450156639928848,-0.0009559603134781118
0.345015664009394,-0.001282722964346589
0.3450156640188607,-0.00130590831530204
0.3450156640307497,-0.001195801384908517
0.3450156640384472,-0.001072617276238343
0.3450156640482888,-0.0008826284563284818
0.3450156640539962,-0.0007701910187148629
0.3450156640601066,-0.0006508744077045151
0.3450156640646823,-0.0005668468245046579
0.3450156640710921,-0.0004586174235155311
0.3450156640774042,-0.0003634822925231537
0.3450156640835966,-0.0002812832208497568
0.3450156640899768,-0.0002072589418983417
0.3450156640967507,-0.0001395023629802989
0.3450156641003828,-0.0001068474030189526
0.3450156641052853,-6.636758154297919e-05
0.3450156641126337,-1.299998304589445e-05
0.3450156641199255,3.111375326428272e-05
0.3450156641260585,6.212739576425157e-05
0.3450156641335768,9.427955512130415e-05
0.3450156641400596,0.0001179238109384201
0.3450156641503025,0.0001489865969130735
