/I0/net2 X,/I0/net2 Y
0.43900434301972,1.799994102160868
0.439004343032032,1.799995285605424
0.4390043430474492,1.799996482282256
0.4390043430552458,1.799997022576831
0.4390043430672145,1.799997741538557
0.4390043430764626,1.799998227539383
0.439004343086899,1.799998738352723
0.4390043430945285,1.799999176291133
0.4390043431020842,1.79999967550482
0.4390043431115098,1.800000299263265
0.439004343120406,1.800000784002273
0.4390043431243542,1.800000936498907
0.4390043431305176,1.800001084063845
0.4390043431348742,1.800001133874616
0.4390043431398162,1.800001145245789
0.4390043431433495,1.80000113292602
0.4390043431475496,1.800001100607902
0.4390043431519285,1.800001054025149
0.439004343157577,1.800000979782578
0.4390043431624515,1.800000908116388
0.4390043431671446,1.800000834711989
0.4390043431706854,1.800000778974395
0.4390043431753802,1.800000706264786
0.4390043431789372,1.800000651857505
0.4390043431839212,1.800000577842824
0.4390043431909428,1.800000479709146
0.4390043431990303,1.80000037741901
0.4390043432091145,1.800000267544791
0.4390043432196138,1.80000017307162
0.439004343230267,1.800000094671559
0.4390043432433339,1.800000020188488
0.439004343261214,1.79999994966489
0.4390043432830414,1.79999989838053
0.4390043433181708,1.799999860380867
0.4390043433652834,1.799999862657386
0.4390043434287271,1.799999887272594
0.43900434350296,1.799999921970702
0.4390043435890424,1.799999945526687
0.4390043436937263,1.799999957815862
0.4390043438426217,1.799999962732141
0.4390043440365169,1.799999962406434
0.4390043443440163,1.799999960671145
0.4390043447006396,1.799999959655483
0.439004345085162,1.799999959420767
0.439004345501591,1.79999995942376
0.439004345985114,1.799999959427175
0.4390043465348492,1.799999959395343
0.4390043472543231,1.799999959411103
0.4390043480660167,1.799999959409757
0.439004348839055,1.799999959411405
0.4390043498136973,1.79999995941087
0.4390043509748445,1.799999959410817
0.4390043524667119,1.799999959411172
0.4390043551988158,1.799999959410998
0.439004358334114,1.799999959410996
0.4390043629597108,1.799999959410997
0.4390043687698491,1.799999959410997
0.4390043772769681,1.799999959410997
0.4390043882337662,1.799999959410997
0.4390043998735614,1.799999959410997
0.439004416880883,1.799999959410997
0.4390044344902378,1.799999959410997
0.4390044646852175,1.799999959410997
0.4390045062266626,1.799999959410997
0.4390045587086964,1.799999959410997
0.4390046032885422,1.799999959410997
0.4390046633024509,1.799999959410997
0.4390047194794304,1.799999959410997
0.4390048112214353,1.799999959410997
0.4390049311541935,1.799999959410997
0.4390050894083524,1.799999959410997
0.4390053289635037,1.799999959410997
0.4390056250821785,1.799999959410997
0.4390060102288322,1.799999959410997
0.4390064737205606,1.799999959410997
0.4390068591016849,1.799999959410997
0.4390073443563899,1.799999959410997
0.4390077260211,1.799999959410997
0.4390078452014603,1.799999959410997
0.4390080835621809,1.799999959410997
0.4390081695272778,1.799999959410997
0.4390083414574717,1.799999959410997
0.4390085289073637,1.799999959410997
0.4390085808822972,1.799999959410997
0.4390086848321641,1.799999959410997
0.439008831912283,1.799999959410997
0.4390089244274505,1.799999959410997
0.439008964211001,1.799999959410997
0.4390089810983244,1.799999959410997
0.4390090078867972,1.799999959410997
0.439009014629849,1.799999959410995
0.4390090163686971,1.799999959411018
0.4390090198463933,1.79999995941094
0.4390090233442578,1.799999959411126
0.4390090297027988,1.799999959414112
0.4390090315628629,1.799999959434182
0.439009032492895,1.799999959803928
0.4390090330954802,1.799999959306096
0.4390090335919723,1.799999963028093
0.4390090339333489,1.799999962487082
0.4390090344157629,1.799999969143379
0.4390090347406953,1.799999954104998
0.4390090351907242,1.799999956992276
0.4390090354994299,1.799999955945584
0.4390090359146202,1.799999941816777
0.4390090360531085,1.799999902014889
0.4390090362696497,1.79999994017857
0.4390090364470529,1.800000071035756
0.4390090366323457,1.799999959176895
0.4390090368036561,1.799999903762633
0.4390090371230286,1.799999995248201
0.4390090377617735,1.799999970589727
0.4390090384677782,1.799999949682799
0.4390090392207828,1.799999958396154
0.43900904034336,1.799999960605133
0.4390090416340283,1.799999959275944
0.4390090433767916,1.79999995956194
0.4390090453773284,1.799999959392962
0.4390090487545266,1.799999959439931
0.4390090527712313,1.799999959404233
0.4390090563063008,1.799999959418344
0.4390090569647853,1.799999959410769
0.4390090582817542,1.79999995941177
0.439009058617291,1.799999959428418
0.4390090590343707,1.799999959578019
0.4390090592280663,1.79999995959286
0.4390090595305107,1.799999959435432
0.4390090597667919,1.799999947470629
0.4390090598397545,1.799999675716067
0.4390090599129493,1.799999605495731
0.4390090599709309,1.799999081501916
0.4390090600004191,1.799998286969402
0.439009060043738,1.799997132951259
0.4390090600793681,1.799997730605793
0.4390090601389663,1.800000681982725
0.4390090601624073,1.800002240541672
0.4390090601870548,1.800005623966945
0.4390090602004799,1.800009020531949
0.4390090602181412,1.800012158409171
0.4390090602328305,1.800010708145312
0.4390090602526033,1.800005099822412
0.4390090602709006,1.800000372010589
0.4390090602943291,1.799996779572195
0.4390090603355113,1.799995581637868
0.4390090603990554,1.799998086128616
0.4390090604664376,1.799999522446964
0.4390090605406019,1.799999955944265
0.4390090606191677,1.800000042112782
0.4390090607250949,1.799999956729067
0.4390090608390494,1.799999942805001
0.4390090609599285,1.799999958940632
0.4390090610782392,1.799999960919838
0.4390090612203165,1.799999959297766
0.4390090614382278,1.79999995899546
0.4390090617093692,1.799999959574956
0.4390090621993507,1.799999959513118
0.4390090628311877,1.799999959336059
0.4390090636004805,1.799999959396158
0.4390090646296927,1.799999959424455
0.4390090660099702,1.799999959411632
0.4390090683216051,1.799999959410513
0.4390090706392186,1.799999959410898
0.4390090731572864,1.799999959411099
0.4390090753955454,1.799999959410999
0.4390090785089809,1.799999959410987
0.4390090832860531,1.799999959411001
0.439009087618192,1.799999959410993
0.4390090941834168,1.799999959410997
0.4390091018711338,1.799999959410997
0.4390091147531488,1.799999959410997
0.4390091379461027,1.799999959410997
0.4390091609301782,1.799999959410997
0.4390092024201628,1.799999959410997
0.4390092555281528,1.799999959410997
0.4390093317969667,1.799999959410997
0.439009348801969,1.799999959410997
0.4390093828119735,1.799999959410997
0.4390094277425612,1.799999959410997
0.4390094431436506,1.799999959410997
0.4390094739458295,1.799999959410997
0.4390095175053501,1.799999959410997
0.4390095995180345,1.799999959410997
0.439009721735222,1.799999959410997
0.439009860867611,1.799999959410997
0.43901,1.799999959410997
0.4390101282505988,1.799999959410997
0.4390102724486414,1.799999959410997
0.439010389572057,1.799999959410997
0.4390106238188882,1.799999959410997
0.4390110923125505,1.799999959410997
0.4390120230922964,1.799999959410997
0.4390134571833378,1.799999959410997
0.4390157570146359,1.799999959410997
0.4390201984355295,1.799999959410997
0.4390276138414091,1.799999959410997
0.4390364483769281,1.799999959410997
0.4390479469099081,1.799999959410997
0.4390636657264079,1.799999959410997
0.4390839930123272,1.799999959410997
0.4391157031843274,1.799999959410997
0.4391568584166705,1.799999959410997
0.4392039009146156,1.799999959410997
0.4392652982645847,1.799999959410997
0.4393803454802328,1.799999959410997
0.4395001815030784,1.799999959410997
0.4396423726529048,1.799999959410997
0.4398261863264524,1.799999959410997
0.44001,1.799999959410997
0.4400125,1.799999959410997
0.4400150833452695,1.799999959410997
0.4400152369907298,1.799999959410997
0.4400153138134599,1.799999959410997
0.440015352224825,1.799999959410997
0.4400154290475552,1.799999959410997
0.4400154522814497,1.799999959410997
0.4400154987492386,1.799999959410997
0.4400155579799946,1.799999959410997
0.4400156144961487,1.799999959410997
0.4400156253059897,1.799999959410997
0.4400156469256717,1.799999959410997
0.4400156507617695,1.799999959410997
0.4400156546793103,1.799999959410997
0.4400156562154672,1.799999959410997
0.4400156569835457,1.799999959410985
0.4400156584645827,1.799999959411012
0.4400156600619745,1.799999959410998
0.440015661291021,1.799999959411209
0.4400156618264033,1.799999959428142
0.440015662767278,1.799999959396174
0.440015662979179,1.799999961169008
0.4400156631514655,1.799999958903961
0.4400156633782537,1.799999960493082
0.4400156635372186,1.799999900735838
0.4400156635848612,1.799999077198499
0.4400156636283406,1.799998778334169
0.4400156636649606,1.799996856701088
0.4400156636969245,1.79999447412274
0.4400156637271874,1.799994451484534
0.4400156637512392,1.800014161075938
0.440015663781045,1.800112933773431
0.4400156637970309,1.800255973196763
0.4400156638184355,1.800466659278523
0.4400156638282464,1.800539485133242
0.4400156638423044,1.80059281128461
0.4400156638559951,1.800559296456824
0.4400156638742317,1.800570409190271
0.4400156638878093,1.800331157808024
0.4400156639056023,1.799698540834598
0.4400156639228221,1.798943990549431
0.4400156639385698,1.798348229594326
0.44001566395501,1.798063933894617
0.4400156639703718,1.798516811582822
0.4400156639842451,1.799623515107782
0.4400156639984061,1.799909404069107
0.4400156640072476,1.800092341516046
0.4400156640195987,1.800226339981936
0.4400156640290941,1.800414027658117
0.4400156640406021,1.80062859192442
0.4400156640495878,1.800719817386218
0.4400156640563553,1.800730866169536
0.4400156640612411,1.800713544033564
0.4400156640696709,1.800641465263883
0.4400156640759166,1.800569965245755
0.440015664082294,1.800491606670534
0.4400156640869967,1.800439643976119
0.4400156640932349,1.800388968096102
0.440015664097428,1.80036757719309
0.4400156641022638,1.800349308829226
0.4400156641072095,1.800330878836857
0.4400156641137203,1.800301673840357
0.4400156641197341,1.800268546309301
0.4400156641270315,1.800224530018803
0.4400156641348552,1.800184294948978
0.4400156641423605,1.80015414956714
0.440015664149346,1.800135422831376
0.4400156641578505,1.800122202892699
0.4400156641668235,1.800108329161132
0.440015664176507,1.800085993244264
0.4400156641846799,1.800055224714758
0.4400156641922388,1.800015843565324
0.4400156641985136,1.799985443358868
0.4400156642071333,1.799954210710867
0.4400156642142035,1.799937621909722
0.4400156642247315,1.799925586016174
0.4400156642363207,1.799922962710582
0.4400156642508909,1.799929901866275
0.4400156642674844,1.799941614233581
0.4400156642874997,1.799957139142001
0.4400156643127973,1.799972356084363
0.4400156643439005,1.799984711375731
0.4400156643641148,1.799990104460298
0.4400156643902666,1.799994635920848
0.4400156644082901,1.799996677814676
0.4400156644270267,1.799998223629143
0.4400156644396662,1.799999015436069
0.4400156644517796,1.799999579932629
0.4400156644637495,1.799999962535203
0.4400156644782236,1.800000194901286
0.4400156644861833,1.800000173806291
0.4400156644978793,1.79999986963291
0.4400156645062042,1.799999585742051
0.4400156645204236,1.799999241158423
0.440015664530518,1.799999177695208
0.4400156645448217,1.799999251210496
0.4400156645595786,1.799999409241218
0.4400156645776859,1.799999652736241
0.440015664599431,1.799999895008018
0.4400156646257976,1.800000104213831
0.4400156646623785,1.800000235399335
0.4400156647060965,1.800000227052733
0.4400156647620719,1.800000154102761
0.4400156648347527,1.800000055720455
0.4400156649739193,1.799999967370638
0.4400156651528519,1.799999951341174
0.4400156654228647,1.799999950906431
0.440015665787983,1.799999960150419
0.4400156659673248,1.7999999596546
0.4400156660998288,1.7999999591662
0.440015666180012,1.799999959095551
0.4400156662866114,1.799999959189775
0.4400156664088399,1.799999959258056
0.4400156664681948,1.799999959275012
0.4400156664945401,1.799999959275625
0.4400156665214894,1.799999959282211
0.4400156665460423,1.799999959291046
0.4400156665723193,1.799999959300069
0.4400156666043236,1.799999959314232
0.4400156666442073,1.799999959365868
0.4400156666537954,1.799999959286017
0.4400156666669517,1.799999959254164
0.440015666677395,1.799999959278015
0.4400156666922065,1.799999959333334
0.4400156667045717,1.79999995936045
0.4400156667228018,1.799999959374629
0.440015666743506,1.799999959369307
0.4400156667692763,1.799999959351041
0.4400156668012641,1.799999959339748
0.4400156668411982,1.799999959339871
0.4400156668781096,1.799999959348064
0.4400156669233629,1.799999959363951
0.4400156669693492,1.799999959376424
0.4400156670356287,1.799999959384868
0.4400156671681877,1.799999959391477
0.4400156673625273,1.799999959398348
0.4400156676794195,1.799999959406528
0.4400156680949448,1.799999959409762
0.4400156685889542,1.799999959411107
0.4400156693661505,1.799999959410831
0.4400156704063394,1.799999959411056
0.4400156714188801,1.799999959410815
0.4400156724177131,1.799999959411085
0.4400156735625755,1.799999959410782
0.4400156751581044,1.799999959411075
0.4400156770088792,1.799999959410861
0.440015680710429,1.799999959411008
0.4400156853096729,1.799999959410964
0.4400156923530739,1.799999959410987
0.4400157030034698,1.799999959410986
0.4400157159798528,1.799999959410987
0.4400157354913271,1.799999959410987
0.4400157408591823,1.799999959410987
0.4400157515948928,1.799999959410987
0.4400157730663136,1.799999959410987
0.4400158016358522,1.799999959410986
0.440015830136478,1.799999959410987
0.4400158630334742,1.799999959410986
0.4400158904218219,1.799999959410987
0.4400159289617339,1.799999959410986
0.4400160060415578,1.799999959410987
0.4400160700965886,1.799999959410987
0.4400161871230245,1.799999959410987
0.440016293216458,1.799999959410987
0.4400164621960899,1.799999959410987
0.4400167084334193,1.799999959410987
0.4400169805282306,1.799999959410987
0.4400173952965984,1.799999959410987
0.4400177974888339,1.799999959410987
0.4400179397776317,1.799999959410987
0.4400182243552274,1.799999959410987
0.4400187935104188,1.799999959410987
0.4400191422927737,1.799999959410987
0.4400195711463869,1.799999959410987
0.4400197855731934,1.799999959410987
0.44002,1.799999959410987
0.4400201447036598,1.799999959410987
0.4400203231463637,1.799999959410987
0.4400204664153653,1.799999959410987
0.4400207529533684,1.799999959410987
0.4400213260293746,1.799999959410987
0.440022472181387,1.799999959410987
0.4400241163142181,1.799999959410987
0.4400263830285526,1.799999959410987
0.4400294997462876,1.799999959410987
0.4400339170491183,1.799999959410987
0.4400402451180527,1.799999959410987
0.4400482160569306,1.799999959410987
0.4400531543101765,1.799999959410987
0.4400600057199771,1.799999959410987
